trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.interpolationMethod.interpolationMethodScheme,1
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubEndDate.adjustableDate.dateAdjustments,1
trade.returnSwap.interestLeg.interestLegCalculationPeriodDates.interestLegPaymentDates.adjustableDates.dateAdjustments.businessCenters.businessCenter,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.exchangeTradedContractNearest,1
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceInterim.commission.commissionDenomination,2
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence,1
trade.returnSwap.returnLeg.rateOfReturn.paymentDates.paymentDateFinal.adjustableDate.dateAdjustments.businessCenters.businessCenter.businessCenterScheme,1
trade.returnSwap.additionalPayment.additionalPaymentDate.adjustableDate,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice,2
trade.returnSwap.additionalPayment.additionalPaymentDate.relativeDate.period,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.exchangeId.exchangeIdScheme,2
header.messageId,16
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubStartDate.relativeDate,1
trade.returnSwap.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset.periodMultiplier,1
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.compounding.compoundingSpread,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.payerPartyReference.href,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.bond.instrumentId,6
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceInterim.commission,2
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubEndDate.relativeDate.periodMultiplier,1
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate.dateAdjustments.businessCenters.businessCenter.businessCenterScheme,2
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.commission,4
trade.returnSwap.additionalPayment.additionalPaymentDate.relativeDate,1
trade.returnSwap.principalExchangeFeatures.principalExchanges,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.receiverPartyReference,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.paymentAmount,1
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,2
correlationId,16
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.index.description,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.commission.commissionAmount,4
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.relativeDateSequence.dateOffset.businessDayConvention,2
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.exchangeTradedContractNearest.instrumentId.instrumentIdScheme,1
trade.returnSwap.interestLeg.interestLegCalculationPeriodDates.interestLegResetDates.fixingDates.adjustableDates.dateAdjustments,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.exchangeTradedContractNearest.instrumentId,1
trade.returnSwap.additionalPayment.paymentType,2
isCorrection,12
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.valuationDates.periodicDates.calculationPeriodDatesAdjustments.businessCenters.businessCenter.businessCenterScheme,4
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.returnSwap.returnLeg.amount.currencyReference.href,6
trade.equitySwapTransactionSupplement.returnLeg.return.dividendConditions.specialDividends,1
trade.returnSwap.returnLeg.notional.determinationMethod,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion.fxRate.quotedCurrencyPair.quoteBasis,1
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment.paymentDate,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.formulaComponent.formula.formulaDescription,3
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment.amount.amount,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment.accruedInterest,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.initialPrice.determinationMethod,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.currency,4
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubStartDate.relativeDate.dateRelativeTo,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate.relativeDate.dateRelativeTo,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceFinal.valuationRules.valuationDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,4
trade.equitySwapTransactionSupplement.breakFeeRate,4
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate.relativeDate.period,1
trade.returnSwap.additionalPayment.additionalPaymentDate.relativeDate.businessDayConvention,1
trade.returnSwap.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset.dayType,1
trade.returnSwap.interestLeg.interestAmount.calculationDates,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion.fxRate,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.bond,6
trade.equitySwapTransactionSupplement.interestLeg.interestAmount,10
trade.equitySwapTransactionSupplement.returnLeg.amount.currency.currencyScheme,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.amount.amount,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.equity.exchangeId,14
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.receiverPartyReference.href,1
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate.dateAdjustments,2
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.relativeDateSequence.dateOffset.period,2
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceFinal.commission,5
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.floatingRate.spreadSchedule.initialValue,1
trade.returnSwap.returnLeg.legIdentifier.legId,2
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula,2
trade.equitySwapTransactionSupplement.returnLeg.terminationDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,4
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.equity.instrumentId,14
trade.equitySwapTransactionSupplement.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset,3
trade.equitySwapTransactionSupplement.returnLeg.amount.cashSettlement,10
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.floatingRate.indexTenor,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerSpread.href,6
trade.returnSwap.additionalPayment.additionalPaymentDate.relativeDate.dateRelativeTo.href,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment,2
header.inReplyTo.messageIdScheme,4
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.relativeDateSequence.dateRelativeTo,2
header.creationTimestamp,16
trade.returnSwap.additionalPayment.additionalPaymentDate.adjustableDate.unadjustedDate,1
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence.dateOffset.businessDayConvention,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.relativeDateSequence.dateRelativeTo.href,2
trade.returnSwap.returnLeg.amount.cashSettlement,13
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate.dateAdjustments.businessDayConvention,2
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.valuationDates.periodicDates.calculationPeriodDatesAdjustments.businessCenters.businessCenter,4
trade.returnSwap.earlyTermination.startingDate.adjustableDate.unadjustedDate,4
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.dividendValuationDates.adjustableDates,1
trade.returnSwap.earlyTermination.startingDate.adjustableDate,4
trade.returnSwap.interestLeg.notional.relativeDeterminationMethod,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.exchangeId,2
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.amount,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.equity.currency,14
trade.returnSwap.additionalPayment.additionalPaymentDate.relativeDate.periodMultiplier,1
trade.returnSwap.interestLeg.interestLegCalculationPeriodDates.interestLegPaymentDates.adjustableDates.dateAdjustments.businessCenters.businessCenter.businessCenterScheme,1
trade.returnSwap.interestLeg.interestAmount.currencyReference.href,10
trade.returnSwap.returnLeg.amount.formula,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.relativeDateSequence,2
trade.returnSwap.interestLeg.legIdentifier.legId.legIdScheme,2
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.floatingRate.spreadSchedule,1
trade.returnSwap.interestLeg.legIdentifier.legId,2
trade.returnSwap.returnLeg.rateOfReturn.paymentDates.paymentDatesInterim.relativeDates.businessCenters.businessCenter.id,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion.fxRate.quotedCurrencyPair.currency2,1
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubStartDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules,3
trade.returnSwap.earlyTermination.partyReference,15
trade.returnSwap.interestLeg.interestAmount.referenceAmount,12
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion.fxRate.quotedCurrencyPair.currency1,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.adjustableDate.dateAdjustments,1
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubStartDate,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.accruedInterest,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.accruedInterest.amount,2
trade.equitySwapTransactionSupplement.interestLeg.interestAmount.currencyReference,10
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.floatingRate.indexTenor.period,1
trade.equitySwapTransactionSupplement.returnLeg.return.dividendConditions.dividendPaymentDate.dividendDateReference,1
trade.returnSwap.returnLeg.underlyer.basket.openUnits,5
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceFinal.commission.commissionPerTrade,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.bond.exchangeId.exchangeIdScheme,6
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubEndDate.relativeDate,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayoutConditions,1
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate,2
trade.equitySwapTransactionSupplement.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset.period,3
header.sentBy,16
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.accruedInterest,2
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubStartDate.adjustableDate.dateAdjustments,1
header.messageId.messageIdScheme,16
trade.returnSwap.additionalPayment.additionalPaymentAmount,2
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubEndDate,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.paymentAmount.currency,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.quotationCharacteristics.currency,2
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubEndDate.adjustableDate,1
trade.equitySwapTransactionSupplement.extraordinaryEvents.specifiedExchangeId,1
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubStartDate.relativeDate.period,1
header.sendTo,16
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.compounding.compoundingRate,1
trade.equitySwapTransactionSupplement.breakFundingRecovery,2
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.floatingRate.floatingRateIndex,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.formulaComponent.name,4
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate.relativeDate.businessDayConvention,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceFinal.valuationRules.futuresPriceValuation,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate.relativeDate.dateRelativeTo.href,1
trade.returnSwap.additionalPayment.additionalPaymentDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.dividendValuationDates.adjustableDates.dateAdjustments.businessCentersReference.href,1
trade.returnSwap.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset.period,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.dividendValuationDates.adjustableDates.dateAdjustments.businessDayConvention,1
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence.dateRelativeTo,1
trade.returnSwap.earlyTermination.startingDate.adjustableDate.dateAdjustments,4
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubStartDate.relativeDate.dateRelativeTo.href,1
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubStartDate.relativeDate.periodMultiplier,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.relativeDateSequence.dateOffset.periodMultiplier,2
trade.equitySwapTransactionSupplement.interestLeg.interestAmount.currencyReference.href,10
trade.returnSwap.returnLeg.amount.formula.formulaDescription,1
trade.returnSwap.extraordinaryEvents.tenderOffer,8
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.compounding.compoundingRate.interestLegRate.href,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.equity.description,14
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence.dateOffset.period,1
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence.dateRelativeTo.href,1
trade.returnSwap.returnLeg.return.dividendConditions.dividendFxTriggerDate.dividendDateReference,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.formulaDescription,2
trade.returnSwap.interestLeg.interestAmount.currency,1
trade.returnSwap.earlyTermination.startingDate.dateRelativeTo.href,11
sequenceNumber,16
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate.relativeDate.periodMultiplier,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice,2
trade.calculationAgent.calculationAgentPartyReference.href,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeDate.relativeDate,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,2
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.commission.commissionPerTrade,2
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion.fxRate.quotedCurrencyPair,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.dividendValuationDates.adjustableDates.dateAdjustments.businessCentersReference,1
trade.returnSwap.returnLeg.legIdentifier.legId.legIdScheme,2
trade.equitySwapTransactionSupplement.returnLeg.terminationDate.adjustableDate.dateAdjustments.businessCenters.businessCenter.businessCenterScheme,4
trade.returnSwap.additionalPayment.additionalPaymentAmount.paymentAmount.amount,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.amount,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.priceExpression,2
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceFinal.commission.currency,1
trade.returnSwap.returnLeg.notional.determinationMethod.id,1
trade.equitySwapTransactionSupplement.localJurisdiction,2
trade.returnSwap.additionalPayment.additionalPaymentDate.relativeDate.dateRelativeTo,1
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceInterim.commission.commissionAmount,2
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence.dateOffset.periodMultiplier,1
trade.equitySwapTransactionSupplement.returnLeg.notional.determinationMethod,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.bond.currency,6
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubEndDate.relativeDate.dateRelativeTo.href,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.quotationCharacteristics.timing,2
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.formulaComponent,4
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.amount.amount,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.relatedExchangeId.exchangeIdScheme,3
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubEndDate.relativeDate.period,1
trade.equitySwapTransactionSupplement.interestLeg.interestAmount.referenceAmount,10
trade.equitySwapTransactionSupplement.extraordinaryEvents.specifiedExchangeId.exchangeIdScheme,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.amount.currency,2
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubEndDate.relativeDate.dateRelativeTo,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.paymentDate,1
trade.returnSwap.earlyTermination.startingDate,15
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout,14
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.determinationMethod,3
trade.returnSwap.interestLeg.interestAmount.currencyReference,10
trade.returnSwap.interestLeg.interestAmount.calculationDates.relativeDateSequence.dateOffset,1
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.compounding,1
trade.equitySwapTransactionSupplement.returnLeg.effectiveDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,4
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions.principalExchangeAmount.principalAmount,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion,1
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.stubStartDate.adjustableDate.unadjustedDate,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.quotationCharacteristics.side,2
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.initialPrice.netPrice.currency,6
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.math,1
trade.returnSwap.buyerPartyReference.href,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.quotationCharacteristics,2
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.netPrice.currency,9
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.dividendValuationDates.adjustableDates.dateAdjustments,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.index.currency,1
trade.returnSwap.sellerPartyReference.href,2
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub.floatingRate.indexTenor.periodMultiplier,1
trade.equitySwapTransactionSupplement.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset.periodMultiplier,3
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubRate,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.amount.currency,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.instrumentId.instrumentIdScheme,4
trade.returnSwap.additionalPayment.additionalPaymentDate.adjustableDate.dateAdjustments,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment.accruedInterest.currency,1
trade.returnSwap.principalExchangeFeatures.principalExchangeDescriptions,1
trade.returnSwap.earlyTermination.partyReference.href,15
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.fxConversion.fxRate.rate,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceFinal.valuationRules.valuationDate.adjustableDate.dateAdjustments.businessCenters.businessCenter.businessCenterScheme,4
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.commission.commissionDenomination,4
trade.equitySwapTransactionSupplement.returnLeg.underlyer.singleUnderlyer.index.description,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationTimeType,1
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceFinal.commission.commissionDenomination,5
trade.returnSwap.interestLeg.interestCalculation.fixedRate,1
trade.equitySwapTransactionSupplement.returnLeg.underlyer.singleUnderlyer.equity.currency,5
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.interpolationMethod,8
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate,3
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.description,4
header.inReplyTo,4
trade.returnSwap.principalExchangeFeatures.principalExchanges.finalExchange,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent,24
trade.equitySwapTransactionSupplement.returnLeg.strikeDate,2
trade.otherPartyPayment.paymentDate.unadjustedDate.id,1
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate.unadjustedDate,2
trade.returnSwap.earlyTermination.startingDate.adjustableDate.dateAdjustments.businessDayConvention,4
trade.otherPartyPayment.paymentType,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.accruedInterest.currency,1
trade.returnSwap.additionalPayment.additionalPaymentDate,2
trade.returnSwap.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset,1
trade.equitySwapTransactionSupplement.optionalEarlyTermination,6
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.dividendPayout.dividendPayment.amount,1
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.fPVFinalPriceElectionFallback,1
trade.equitySwapTransactionSupplement.returnLeg.strikeDate.adjustableDate.dateAdjustments.businessCenters,2
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.math.mi,1
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubEndDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.bond.instrumentId.instrumentIdScheme,6
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.couponPayment.accruedInterest.amount,1
trade.returnSwap.principalExchangeFeatures.principalExchanges.intermediateExchange,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.math.mn,3
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.adjustableDate.unadjustedDate,1
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.math.mo,7
trade.returnSwap.earlyTermination,15
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.equity.instrumentId.instrumentIdScheme,14
trade.returnSwap.interestLeg.stubCalculationPeriod.finalStub,1
trade.returnSwap.interestLeg.interestCalculation.floatingRateCalculation.spreadSchedule.id,6
trade.equitySwapTransactionSupplement.returnLeg.rateOfReturn.valuationPriceInterim.valuationRules.dividendValuationDates,1
trade.returnSwap.interestLeg.legIdentifier,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.accruedInterestPrice,2
trade.returnSwap.buyerPartyReference,2
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.compounding.compoundingRate.interestLegRate,1
header,16
trade.returnSwap.earlyTermination.startingDate.dateRelativeTo,11
trade.equitySwapTransactionSupplement.breakFeeElection,4
trade.equitySwapTransactionSupplement.returnLeg.amount.referenceAmount,10
trade.returnSwap.returnLeg.rateOfReturn.valuationPriceFinal.commission.commissionAmount,5
trade.returnSwap.additionalPayment.additionalPaymentAmount.formula.formulaComponent.formula,3
trade.returnSwap.returnLeg.amount.formula.math.mo,1
trade.returnSwap.sellerPartyReference,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.index.instrumentId,4
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.id,2
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.paymentDate,2
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.valuationRules.valuationDate.adjustableDate,1
trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.dividendPayout.dividendPayment.accruedInterest.currency,2
trade.returnSwap.principalExchangeFeatures.principalExchanges.initialExchange,1
trade.returnSwap.returnLeg.underlyer.singleUnderlyer.equity.currency,1
trade.equitySwapTransactionSupplement.interestLeg.interestCalculation.interpolationPeriod,3
trade.returnSwap.interestLeg.stubCalculationPeriod.initialStub.stubEndDate.adjustableDate.unadjustedDate,1
trade.returnSwap.returnLeg.rateOfReturn.initialPrice.commission.currency,1
trade.returnSwap.returnLeg.amount.formula.math.mi,2
trade.returnSwap.returnLeg.legIdentifier,2
trade.equitySwapTransactionSupplement.returnLeg.return.dividendConditions.dividendPaymentDate.paymentDateOffset.dayType,1
